FrameID;Timestamp;Measurement_System;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;LocName;relative_to;valid;ok;TX;TY;TZ;R00;R01;R02;R10;R11;R12;R20;R21;R22;AccTra;AccAdj;AccImg;|;Points_fromLocName;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;Point-ID;visible;X;Y;Z;X_image0_pix;Y_image0_pix;X_image0_mm;Y_image0_mm;X_image1_pix;Y_image1_pix;X_image1_mm;Y_image1_mm;,,,
138604;6931487;B2-030;L0;-;1;0;59,214;29,391;-541,153;-0,214747498;-0,136624453;-0,967066322;0,969754425;0,087792113;-0,227747447;0,116016666;-0,986725040;0,113639031;0,9348;1,6023;0,1749;L1;L0;1;0;-43,868;-23,718;-19,271;0,182792019;-0,981776981;0,051971505;0,721021044;0,097931235;-0,685957817;0,668367961;0,162860163;0,725782912;0,8660;1,2332;0,0775;L2;L0;1;0;-89,115;-29,530;-12,804;0,886943336;0,382311027;0,259171366;0,093455153;0,400972511;-0,911310694;-0,452324721;0,832501846;0,319910961;0,4433;0,6299;0,0699;|;L0;0;1;59,515;30,138;-540,942;760,7349;571,8815;0,703242261;-0,243574164;592,4304;594,3959;-0,079373533;-0,348265999;1;1;53,732;54,680;-537,950;800,9855;562,8161;0,890407461;-0,201419804;632,4441;586,2040;0,106690278;-0,310173677;2;1;55,532;30,633;-567,852;751,8409;561,2802;0,661885006;-0,194277794;598,7416;583,5557;-0,050026370;-0,297859030;3;1;78,513;16,231;-527,492;742,6915;605,9348;0,619340561;-0,401921841;565,9754;628,1350;-0,202389325;-0,505152876;4;1;67,511;44,622;-529,421;788,3306;587,0524;0,831562407;-0,314118673;614,0610;610,3473;0,021208655;-0,422439931;|;L1;0;1;89,758;-9,822;-524,677;700,2840;625,5345;0,422145403;-0,493060624;521,7231;646,5113;-0,408162620;-0,590602529;1;1;79,338;-10,613;-533,809;696,7709;605,9634;0,405809657;-0,402054945;523,5964;626,8496;-0,399451908;-0,499175478;2;1;94,312;-24,111;-526,403;675,9573;632,6779;0,309026237;-0,526277306;498,8025;652,9026;-0,514743285;-0,620322131;3;1;85,999;-24,955;-528,816;674,2223;618,2463;0,300958552;-0,459170400;498,3512;638,4415;-0,516841904;-0,553078091;4;1;95,966;-35,869;-526,490;656,3068;635,4456;0,217651820;-0,539146922;479,6249;654,9994;-0,603919071;-0,630072030;|;L2;0;1;94,897;-57,243;-524,172;620,8851;634,3780;0,052940910;-0,534182656;443,8911;652,7179;-0,770081564;-0,619463127;1;1;96,078;-48,763;-524,211;635,1208;636,3124;0,119136585;-0,543177495;457,6515;655,1680;-0,706095620;-0,630855999;2;1;86,685;-58,663;-525,424;618,5023;620,3989;0,041860899;-0,469179853;442,1571;638,6434;-0,778144717;-0,554016793;3;1;81,938;-50,527;-529,712;631,6234;611,3366;0,102873695;-0,427040154;457,2647;630,2180;-0,707894274;-0,514838893;|;
138605;6931537;B2-023;L0;-;1;0;96,471;-5,627;-596,772;-0,525158392;0,062737456;-0,848688798;0,575418857;-0,708568001;-0,408441582;-0,626978311;-0,702848063;0,336010117;0,9325;0,8275;0,1051;L1;L0;1;0;-43,829;-23,873;-19,272;0,171002141;-0,982902348;0,068273291;0,728292087;0,079427439;-0,680648160;0,663587902;0,166115191;0,729422264;0,8021;1,0981;0,0519;L2;L0;1;0;-89,159;-29,615;-12,859;0,893585288;0,388527815;0,224836542;0,056194970;0,400107354;-0,914743806;-0,445362166;0,830036290;0,335696736;0,5092;0,8652;0,0621;|;L0;0;1;96,413;-5,029;-597,269;717,7361;651,4134;0,503297972;-0,613397381;560,2654;661,8175;-0,228940771;-0,661776375;1;1;82,834;9,429;-613,191;735,3065;628,3830;0,585000452;-0,506306026;584,9046;639,2720;-0,114368834;-0,556939865;2;1;98,456;-25,211;-614,522;684,9632;650,2087;0,350903717;-0,607795405;536,0489;660,1881;-0,341547464;-0,654199531;3;1;115,549;3,444;-580,280;733,7200;684,2419;0,577623176;-0,766049807;568,4978;694,8610;-0,190660177;-0,815428795;4;1;96,860;14,952;-600,805;745,9786;651,2764;0,634625609;-0,612760366;590,2145;662,3118;-0,089677366;-0,664074703;|;L1;0;1;133,246;-5,486;-559,412;724,6569;717,9746;0,535479548;-0,922906939;549,3938;728,0308;-0,279493773;-0,969668276;1;1;126,156;-16,653;-564,444;706,4425;705,4137;0,450782474;-0,864498640;533,7187;714,8920;-0,352383034;-0,908572667;2;1;142,171;-13,052;-549,737;714,7582;735,5653;0,489450523;-1,004703693;534,8109;744,9794;-0,347304419;-1,048479343;3;1;135,335;-18,820;-550,793;705,6835;724,4175;0,447253451;-0,952866475;526,0682;733,7954;-0,387957819;-0,996473775;4;1;147,310;-19,450;-541,047;706,3369;747,2262;0,450291766;-1,058926739;521,9645;756,1546;-0,407040228;-1,100443781;|;L2;0;1;152,758;-31,272;-524,201;690,4012;763,5512;0,376190751;-1,134838042;496,9610;771,3670;-0,523306452;-1,171181580;1;1;150,930;-25,497;-530,069;698,7848;757,8401;0,415174513;-1,108281675;508,4733;766,2190;-0,469774173;-1,147243455;2;1;145,826;-35,887;-523,286;683,2076;752,6483;0,342740557;-1,084139555;488,9659;760,4202;-0,560483723;-1,120278935;3;1;139,955;-36,070;-532,271;681,4520;739,2520;0,334576925;-1,021846905;492,1997;747,2124;-0,545446581;-1,058862707;|;
138605;6931537;B2-030;L0;-;1;0;59,197;29,429;-541,123;-0,215135510;-0,136756917;-0,966961353;0,969607976;0,088227419;-0,228202312;0,116520749;-0,986667861;0,113619747;0,9319;1,5986;0,1754;L1;L0;1;0;-43,862;-23,761;-19,268;0,182351090;-0,981857786;0,051993914;0,721055865;0,097589552;-0,685969911;0,668450836;0,162577878;0,725769877;0,8681;1,2366;0,0770;L2;L0;1;0;-89,108;-29,583;-12,817;0,886519588;0,382697496;0,260049316;0,094765266;0,399942441;-0,911627988;-0,452882507;0,832819711;0,318290378;0,4461;0,6275;0,0682;|;L0;0;1;59,494;30,172;-540,911;760,8008;571,8522;0,703548617;-0,243437854;592,4793;594,3683;-0,079146107;-0,348137694;1;1;53,705;54,717;-537,918;801,0582;562,7827;0,890745433;-0,201264623;632,5006;586,1598;0,106952915;-0,309968278;2;1;55,519;30,679;-567,814;751,9238;561,2725;0,662270634;-0,194241914;598,8060;583,5357;-0,049727189;-0,297765943;3;1;78,499;16,267;-527,469;742,7597;605,9184;0,619657502;-0,401845633;566,0302;628,1182;-0,202134562;-0,505074808;4;1;67,491;44,663;-529,382;788,4156;587,0277;0,831957531;-0,314003692;614,1246;610,3207;0,021504563;-0,422316312;|;L1;0;1;89,763;-9,778;-524,659;700,3607;625,5427;0,422502289;-0,493098783;521,7883;646,5324;-0,407859203;-0,590700519;1;1;79,336;-10,575;-533,718;696,8577;605,9774;0,406213089;-0,402120129;523,6270;626,8752;-0,399309607;-0,499294637;2;1;94,327;-24,062;-526,373;676,0453;632,7164;0,309435605;-0,526456132;498,8716;652,9349;-0,514422227;-0,620472124;3;1;86,009;-24,910;-528,749;674,3116;618,2818;0,301374123;-0,459335570;498,3979;638,4759;-0,516624956;-0,553237850;4;1;95,989;-35,826;-526,449;656,3859;635,4867;0,218019214;-0,539338162;479,6772;655,0612;-0,603676013;-0,630359802;|;L2;0;1;94,935;-57,196;-524,157;620,9662;634,4409;0,053318047;-0,534475095;443,9603;652,7953;-0,769759826;-0,619823005;1;1;96,117;-48,710;-524,156;635,2186;636,3949;0,119591425;-0,543561450;457,7135;655,2503;-0,705807390;-0,631239033;2;1;86,718;-58,618;-525,364;618,5854;620,4686;0,042246912;-0,469503839;442,2010;638,7172;-0,777940474;-0,554359837;3;1;81,972;-50,483;-529,681;631,7006;611,4029;0,103232976;-0,427348433;457,3213;630,2803;-0,707630838;-0,515128285;|;
138607;6931637;B2-023;L0;-;1;0;96,501;-5,711;-596,720;-0,525480010;0,062877272;-0,848479350;0,575621436;-0,708099647;-0,408968034;-0,626522723;-0,703307428;0,335898704;0,9389;0,8310;0,1067;L1;L0;1;0;-43,830;-23,901;-19,286;0,170052059;-0,983055863;0,068435865;0,726254905;0,078084134;-0,682976340;0,666060140;0,165843416;0,727227510;0,7933;1,0988;0,0473;L2;L0;1;0;-89,146;-29,668;-12,930;0,893513385;0,388620935;0,224961330;0,058658495;0,395676614;-0,916514702;-0,445188738;0,832114046;0,330746431;0,5101;0,8674;0,0627;|;L0;0;1;96,459;-5,117;-597,237;717,6138;651,4710;0,502728990;-0,613665039;560,1297;661,9042;-0,229572088;-0,662179548;1;1;82,852;9,356;-613,122;735,2184;628,4208;0,584590441;-0,506481677;584,7849;639,3106;-0,114925073;-0,557119320;2;1;98,484;-25,291;-614,496;684,8521;650,2496;0,350387451;-0,607985845;535,9289;660,2348;-0,342105779;-0,654416665;3;1;115,575;3,367;-580,225;733,6184;684,2942;0,577150369;-0,766293146;568,3691;694,9175;-0,191258737;-0,815691159;4;1;96,880;14,865;-600,706;745,8774;651,3167;0,634154890;-0,612947590;590,0657;662,3737;-0,090369649;-0,664362658;|;L1;0;1;133,295;-5,569;-559,373;724,5353;718,0667;0,534914217;-0,923335167;549,2543;728,1134;-0,280142356;-0,970052456;1;1;126,179;-16,716;-564,330;706,3682;705,4891;0,450437183;-0,864849429;533,5865;714,9606;-0,352997917;-0,908891625;2;1;142,217;-13,109;-549,639;714,6883;735,6571;0,489125535;-1,005130548;534,6898;745,1050;-0,347867342;-1,049063284;3;1;135,386;-18,867;-550,692;705,6296;724,5344;0,447002673;-0,953409890;525,9622;733,9103;-0,388450646;-0,997008109;4;1;147,392;-19,505;-541,038;706,2474;747,3500;0,449875232;-1,059502587;521,8761;756,2951;-0,407450929;-1,101097236;|;L2;0;1;152,865;-31,310;-524,162;690,3409;763,7420;0,375910019;-1,135725154;496,8864;771,5538;-0,523653246;-1,172050341;1;1;151,040;-25,534;-530,070;698,7186;758,0163;0,414866474;-1,109100954;508,4166;766,3897;-0,470037957;-1,148037205;2;1;145,902;-35,900;-523,209;683,1970;752,8116;0,342690957;-1,084898723;488,9145;760,5693;-0,560722653;-1,120972045;3;1;140,018;-36,091;-532,190;681,4302;739,3753;0,334475405;-1,022419948;492,1349;747,3539;-0,545747926;-1,059520793;|;
138607;6931637;B2-030;L0;-;1;0;59,187;29,326;-541,147;-0,215455019;-0,136246151;-0,966962316;0,969512189;0,088520081;-0,228495758;0,116727250;-0,986712310;0,113020208;0,9327;1,5976;0,1749;L1;L0;1;0;-43,856;-23,757;-19,299;0,181719304;-0,982019543;0,051144026;0,720052876;0,097461885;-0,687040782;0,669702882;0,161674976;0,724816702;0,8681;1,2372;0,0773;L2;L0;1;0;-89,102;-29,611;-12,897;0,887195175;0,382941030;0,257373055;0,094480494;0,395213841;-0,913717383;-0,451617270;0,834962386;0,314451355;0,4463;0,6307;0,0708;|;L0;0;1;59,490;30,065;-540,942;760,6185;571,8425;0,702700809;-0,243392533;592,3101;594,3522;-0,079932968;-0,348062634;1;1;53,684;54,615;-537,933;800,8921;562,7400;0,889973168;-0,201066137;632,3350;586,1260;0,106182562;-0,309810761;2;1;55,516;30,587;-567,846;751,7744;561,2571;0,661575753;-0,194170567;598,6696;583,5291;-0,050361382;-0,297735168;3;1;78,487;16,167;-527,482;742,5919;605,8910;0,618877434;-0,401718239;565,8669;628,0947;-0,202893715;-0,504965310;4;1;67,474;44,556;-529,395;788,2381;586,9977;0,831132379;-0,313864477;613,9473;610,2873;0,020680050;-0,422160821;|;L1;0;1;89,770;-9,869;-524,660;700,2094;625,5602;0,421798838;-0,493179909;521,6380;646,5362;-0,408558331;-0,590718470;1;1;79,355;-10,671;-533,775;696,6840;606,0011;0,405405394;-0,402229895;523,4895;626,8799;-0,399948950;-0,499316412;2;1;94,368;-24,146;-526,392;675,9000;632,7869;0,308759897;-0,526783861;498,7414;652,9832;-0,515027279;-0,620696701;3;1;86,054;-24,999;-528,777;674,1566;618,3523;0,300653256;-0,459662995;498,2639;638,5357;-0,517247866;-0,553516099;4;1;96,044;-35,903;-526,497;656,2478;635,5822;0,217377394;-0,539782051;479,5737;655,1156;-0,604157378;-0,630612634;|;L2;0;1;95,014;-57,269;-524,171;620,8400;634,5699;0,052731082;-0,535075114;443,8503;652,9157;-0,770271322;-0,620383202;1;1;96,193;-48,787;-524,196;635,0807;636,5053;0,118950181;-0,544074524;457,6069;655,3637;-0,706302934;-0,631766206;2;1;86,794;-58,702;-525,352;618,4435;620,5946;0,041587064;-0,470089693;442,0593;638,8474;-0,778599025;-0,554965548;3;1;82,022;-50,566;-529,581;631,5757;611,5048;0,102652052;-0,427822496;457,1411;630,3911;-0,708469015;-0,515643774;|;
138609;6931737;B2-023;L0;-;1;0;96,397;-5,607;-596,637;-0,525588509;0,062834571;-0,848415308;0,575325507;-0,708393627;-0,408875325;-0,626703503;-0,703015140;0,336173219;0,9231;0,8248;0,1041;L1;L0;1;0;-43,844;-23,864;-19,327;0,170338266;-0,983155615;0,066256406;0,726572241;0,079893497;-0,682429343;0,665640785;0,164383896;0,727942498;0,7954;1,1044;0,0464;L2;L0;1;0;-89,167;-29,579;-13,011;0,893087062;0,389243327;0,225577330;0,059743659;0,394357564;-0,917012981;-0,445899310;0,832449244;0,328940818;0,5144;0,8666;0,0630;|;L0;0;1;96,351;-5,011;-597,150;717,7929;651,3361;0,503561828;-0,613038015;560,2616;661,7690;-0,228958480;-0,661550955;1;1;82,736;9,451;-613,046;735,3770;628,2721;0,585328205;-0,505790169;584,9057;639,1607;-0,114363382;-0,556422471;2;1;98,385;-25,187;-614,394;685,0212;650,1333;0,351173501;-0,607444959;536,0455;660,1181;-0,341563204;-0,653874394;3;1;115,475;3,465;-580,103;733,8007;684,1895;0,577998339;-0,765806406;568,4851;694,7987;-0,190719373;-0,815138784;4;1;96,779;14,974;-600,700;746,0421;651,1806;0,634920709;-0,612314610;590,2253;662,2223;-0,089627351;-0,663658474;|;L1;0;1;133,219;-5,464;-559,249;724,7330;717,9913;0,535833426;-0,922984341;549,3798;728,0509;-0,279558838;-0,969761547;1;1;126,134;-16,617;-564,309;706,5290;705,4343;0,451184988;-0,864594720;533,7317;714,8970;-0,352322500;-0,908596087;2;1;142,194;-13,016;-549,663;714,8314;735,6081;0,489790799;-1,004902448;534,8429;745,0657;-0,347155402;-1,048880706;3;1;135,345;-18,761;-550,655;705,8075;724,5002;0,447829666;-0,953251151;526,1149;733,8502;-0,387740522;-0,996728545;4;1;147,390;-19,414;-541,028;706,3964;747,3642;0,450568366;-1,059568645;522,0169;756,2880;-0,406796412;-1,101064210;|;L2;0;1;152,869;-31,216;-524,200;690,4898;763,7432;0,376602695;-1,135731095;497,0545;771,5347;-0,522871580;-1,171961487;1;1;151,030;-25,444;-530,035;698,8734;758,0337;0,415586443;-1,109181799;508,5470;766,3781;-0,469431555;-1,147983077;2;1;145,883;-35,787;-523,175;683,3920;752,7867;0,343597693;-1,084783375;489,0814;760,5694;-0,559946628;-1,120972912;3;1;139,997;-35,988;-532,163;681,6065;739,3487;0,335295432;-1,022296321;492,2885;747,3431;-0,545033653;-1,059470487;|;
138609;6931737;B2-030;L0;-;1;0;59,122;29,367;-541,005;-0,215811467;-0,136430728;-0,966856798;0,969426675;0,088486654;-0,228871217;0,116778990;-0,986689804;0,113163152;0,9268;1,5876;0,1762;L1;L0;1;0;-43,881;-23,703;-19,345;0,181467019;-0,982032418;0,051788518;0,718351031;0,096408608;-0,688968197;0,671596246;0,162227340;0,722938983;0,8663;1,2379;0,0798;L2;L0;1;0;-89,121;-29,577;-12,946;0,886207320;0,382582225;0,261280361;0,097289077;0,397712157;-0,912337588;-0,452958520;0,833939975;0,315234354;0,4451;0,6297;0,0686;|;L0;0;1;59,421;30,106;-540,795;760,7420;571,7511;0,703275451;-0,242967673;592,3476;594,2711;-0,079758635;-0,347685795;1;1;53,610;54,664;-537,773;801,0428;562,6448;0,890674208;-0,200623184;632,3939;586,0324;0,106456861;-0,309375692;2;1;55,453;30,622;-567,709;751,8758;561,1847;0,662047370;-0,193833714;598,6980;583,4493;-0,050229071;-0,297364036;3;1;78,437;16,205;-527,354;742,6998;605,8348;0,619378976;-0,401456878;565,8954;628,0477;-0,202761552;-0,504746974;4;1;67,393;44,602;-529,258;788,3747;586,8981;0,831767136;-0,313401028;614,0022;610,1762;0,020935300;-0,421644149;|;L1;0;1;89,757;-9,825;-524,584;700,3043;625,5750;0,422239811;-0,493248733;521,6849;646,5215;-0,408339991;-0,590650051;1;1;79,328;-10,636;-533,676;696,7695;605,9818;0,405803381;-0,402140240;523,5136;626,8608;-0,399836604;-0,499227575;2;1;94,369;-24,106;-526,300;675,9882;632,8079;0,309170044;-0,526881853;498,7712;653,0232;-0,514888935;-0,620882719;3;1;86,037;-24,964;-528,667;674,2409;618,3471;0,301044995;-0,459638809;498,2784;638,5449;-0,517180512;-0,553558692;4;1;96,059;-35,868;-526,423;656,3206;635,6175;0,217715839;-0,539946366;479,5998;655,1750;-0,604035709;-0,630888644;|;L2;0;1;95,033;-57,218;-524,075;620,9374;634,6251;0,053183971;-0,535331716;443,8848;652,9821;-0,770110778;-0,620691547;1;1;96,216;-48,742;-524,128;635,1659;636,5690;0,119346411;-0,544370969;457,6486;655,4178;-0,706108876;-0,632017791;2;1;86,815;-58,653;-525,267;618,5362;620,6473;0,042018123;-0,470334876;442,0967;638,9104;-0,778425402;-0,555258590;3;1;82,053;-50,528;-529,533;631,6460;611,5635;0,102978825;-0,428095379;457,1802;630,4601;-0,708286865;-0,515964320;|;
138611;6931837;B2-023;L0;-;1;0;95,790;-5,113;-597,489;-0,505542264;0,070120127;-0,859947782;0,566083308;-0,725222381;-0,391921149;-0,651134938;-0,684934790;0,326936731;0,9142;0,8183;0,1044;L1;L0;1;0;-45,091;-23,032;-20,068;0,173521093;-0,984280777;0,032890454;0,726643933;0,105416495;-0,678878455;0,664739817;0,141699380;0,733513641;0,8075;1,1080;0,0488;L2;L0;1;0;-90,679;-27,590;-14,731;0,903399594;0,381629971;0,195519152;0,033097729;0,392548202;-0,919135708;-0,427520425;0,836818065;0,341996800;0,5143;0,8689;0,0605;|;L0;0;1;96,221;-5,073;-597,193;717,6968;651,1242;0,503115160;-0,612052375;560,1826;661,5765;-0,229325736;-0,660655640;1;1;82,599;9,401;-613,106;735,2961;628,0609;0,584951843;-0,504807960;584,8484;638,9527;-0,114629884;-0,555454995;2;1;98,259;-25,239;-614,415;684,9475;649,9537;0,350830873;-0,606609499;535,9789;659,9277;-0,341872935;-0,652988777;3;1;115,349;3,419;-580,132;733,7304;683,9868;0,577671355;-0,764863621;568,4241;694,6057;-0,191002879;-0,814241544;4;1;96,611;14,915;-600,746;745,9492;650,9109;0,634488953;-0,611060839;590,1480;661,9792;-0,089986624;-0,662528502;|;L1;0;1;133,115;-5,506;-559,312;724,6566;717,8139;0,535478072;-0,922159754;549,3328;727,8592;-0,279777432;-0,968870309;1;1;126,020;-16,672;-564,332;706,4434;705,2527;0,450786969;-0,863749836;533,6541;714,7120;-0,352683382;-0,907735646;2;1;142,106;-13,064;-549,712;714,7473;735,4651;0,489400074;-1,004237787;534,7821;744,8967;-0,347438216;-1,048094426;3;1;135,256;-18,804;-550,718;705,7282;724,3281;0,447461277;-0,952450536;526,0666;733,6969;-0,387965435;-0,996015801;4;1;147,277;-19,445;-541,011;706,3557;747,1930;0,450378934;-1,058772529;521,9604;756,1176;-0,407059345;-1,100271782;|;L2;0;1;152,795;-31,244;-524,211;690,4434;763,6127;0,376387032;-1,135124205;497,0106;771,4170;-0,523075887;-1,171413914;1;1;150,960;-25,473;-530,097;698,8166;757,8715;0,415322061;-1,108427607;508,5224;766,2604;-0,469545917;-1,147435995;2;1;145,814;-35,827;-523,206;683,3234;752,6513;0,343278951;-1,084153723;489,0286;760,4521;-0,560192030;-1,120427370;3;1;139,935;-36,016;-532,215;681,5533;739,2380;0,335047641;-1,021781679;492,2639;747,2106;-0,545147948;-1,058854455;|;
138611;6931837;B2-030;L0;-;1;0;58,816;30,470;-541,052;-0,197372243;-0,137719601;-0,970606774;0,976328439;0,061736173;-0,207295498;0,088470201;-0,988545374;0,122274556;0,9262;1,5844;0,1738;L1;L0;1;0;-45,117;-22,849;-20,121;0,184675512;-0,982679273;0,015375378;0,719333260;0,124491700;-0,683418962;0,669667542;0,137270767;0,729864453;0,8654;1,2343;0,0809;L2;L0;1;0;-90,640;-27,455;-14,783;0,898202086;0,373824418;0,231275412;0,072485885;0,392968054;-0,916690736;-0,433565230;0,840137734;0,325867732;0,4424;0,6307;0,0674;|;L0;0;1;59,277;30,126;-540,837;760,7616;571,5169;0,703366237;-0,241878395;592,3911;594,0227;-0,079556245;-0,346530548;1;1;53,465;54,690;-537,800;801,0758;562,4185;0,890827517;-0,199570943;632,4443;585,7727;0,106691031;-0,308167936;2;1;55,324;30,652;-567,740;751,9130;560,9618;0,662220272;-0,192797357;598,7524;583,2600;-0,049976540;-0,296483838;3;1;78,290;16,230;-527,352;742,7474;605,5939;0,619600325;-0,400336630;565,9393;627,8030;-0,202557034;-0,503609112;4;1;67,239;44,631;-529,265;788,4237;586,6552;0,831995175;-0,312271797;614,0548;609,9048;0,021180011;-0,420382198;|;L1;0;1;89,630;-9,805;-524,555;700,3501;625,3611;0,422452990;-0,492254191;521,7086;646,3302;-0,408229849;-0,589760262;1;1;79,210;-10,612;-533,706;696,8030;605,7822;0,405959091;-0,401212405;523,5627;626,6580;-0,399608217;-0,498284729;2;1;94,251;-24,076;-526,297;676,0417;632,6162;0,309419118;-0,525990504;498,8188;652,8248;-0,514667712;-0,619960481;3;1;85,932;-24,931;-528,673;674,2970;618,1683;0,301306033;-0,458807715;498,3350;638,3728;-0,516917178;-0,552758329;4;1;95,965;-35,831;-526,452;656,3789;635,4490;0,217986851;-0,539162652;479,6717;655,0171;-0,603701513;-0,630154308;|;L2;0;1;94,964;-57,196;-524,095;620,9731;634,4992;0,053350020;-0,534746457;443,9295;652,8679;-0,769902852;-0,620160588;1;1;96,138;-48,711;-524,167;635,2141;636,4145;0,119570442;-0,543652379;457,7161;655,2929;-0,705795256;-0,631437162;2;1;86,750;-58,626;-525,296;618,5801;620,5312;0,042222613;-0,469795087;442,1546;638,7979;-0,778156149;-0,554735215;3;1;81,971;-50,497;-529,622;631,6858;611,4173;0,103164042;-0,427415499;457,2714;630,2915;-0,707862970;-0,515180363;|;
138613;6931937;B2-023;L0;-;1;0;96,201;-5,673;-596,600;-0,527606489;0,063095946;-0,847142429;0,574854839;-0,707700175;-0,410733949;-0,625438492;-0,703689821;0,337116194;0,9167;0,8194;0,1053;L1;L0;1;0;-43,892;-23,920;-19,275;0,170573808;-0,983126291;0,066085332;0,726378067;0,080143090;-0,682606760;0,665792369;0,164437770;0,727791688;0,8061;1,1088;0,0524;L2;L0;1;0;-89,206;-29,631;-12,957;0,892126720;0,390977845;0,226376326;0,060229331;0,393672586;-0,917275489;-0,447752547;0,831960468;0,327657499;0,5139;0,8657;0,0557;|;L0;0;1;96,153;-5,081;-597,097;717,7084;651,0407;0,503169032;-0,611664254;560,1454;661,5061;-0,229498851;-0,660328181;1;1;82,500;9,385;-613,009;735,3002;627,9459;0,584971103;-0,504273346;584,8050;638,8226;-0,114831895;-0,554850021;2;1;98,198;-25,246;-614,392;684,9427;649,8699;0,350808583;-0,606220154;535,9620;659,8480;-0,341951557;-0,652618279;3;1;115,294;3,424;-580,070;733,7559;683,9333;0,577790026;-0,764615003;568,4159;694,5319;-0,191041230;-0,813898262;4;1;96,518;14,911;-600,633;745,9784;650,7974;0,634624378;-0,610532808;590,1200;661,8738;-0,090116866;-0,662038102;|;L1;0;1;133,067;-5,497;-559,209;724,6985;717,7618;0,535673027;-0,921917504;549,3155;727,8404;-0,279857893;-0,968782857;1;1;125,969;-16,666;-564,221;706,4781;705,2013;0,450948131;-0,863511215;533,6268;714,6808;-0,352810283;-0,907590692;2;1;142,074;-13,052;-549,642;714,7844;735,4515;0,489572274;-1,004174418;534,7783;744,8679;-0,347455769;-1,047960544;3;1;135,219;-18,798;-550,612;705,7639;724,3040;0,447627000;-0,952338600;526,0411;733,6843;-0,388083989;-0,995957071;4;1;147,268;-19,441;-540,956;706,3740;747,2036;0,450463895;-1,058821889;521,9469;756,1246;-0,407122040;-1,100304214;|;L2;0;1;152,802;-31,242;-524,195;690,4503;763,6381;0,376419110;-1,135242216;497,0083;771,4280;-0,523086436;-1,171465385;1;1;150,959;-25,473;-530,028;698,8314;757,9125;0,415391162;-1,108618127;508,4970;766,2751;-0,469663899;-1,147504350;2;1;145,812;-35,819;-523,156;683,3457;752,6886;0,343382663;-1,084326996;489,0209;760,4527;-0,560227799;-1,120430051;3;1;139,922;-36,008;-532,141;681,5810;739,2527;0,335176498;-1,021850029;492,2465;747,2172;-0,545228838;-1,058884808;|;
138613;6931937;B2-030;L0;-;1;0;58,897;29,343;-540,950;-0,217039326;-0,135446320;-0,966720345;0,969127005;0,088790060;-0,230019944;0,116990512;-0,986798166;0,111993751;0,9216;1,5819;0,1738;L1;L0;1;0;-43,900;-23,696;-19,369;0,181054878;-0,982152868;0,050939920;0,717881793;0,096580008;-0,689433124;0,672208942;0,161394071;0,722555944;0,8635;1,2324;0,0803;L2;L0;1;0;-89,157;-29,534;-13,013;0,886182335;0,383727876;0,259680163;0,096435608;0,395429786;-0,913419650;-0,453189854;0,834498773;0,313417860;0,4434;0,6335;0,0664;|;L0;0;1;59,193;30,081;-540,764;760,7210;571,4047;0,703177801;-0,241356780;592,3045;593,8838;-0,079959133;-0,345884727;1;1;53,360;54,639;-537,723;801,0337;562,2619;0,890631481;-0,198842620;632,3514;585,6088;0,106259134;-0,307405845;2;1;55,251;30,601;-567,649;751,8700;560,8622;0,662020398;-0,192334112;598,6575;583,1603;-0,050417594;-0,296020445;3;1;78,221;16,194;-527,290;742,7119;605,5049;0,619435193;-0,399922775;565,8625;627,6893;-0,202914254;-0,503080123;4;1;67,130;44,585;-529,155;788,4008;586,5129;0,831888568;-0,311610106;613,9599;609,7300;0,020738579;-0,419569454;|;L1;0;1;89,592;-9,843;-524,517;700,2993;625,3058;0,422216614;-0,491996929;521,6331;646,2790;-0,408581298;-0,589522454;1;1;79,155;-10,656;-533,654;696,7470;605,7188;0,405698410;-0,400917435;523,4742;626,5649;-0,400019861;-0,497851576;2;1;94,220;-24,108;-526,245;676,0017;632,5805;0,309232937;-0,525824219;498,7464;652,7887;-0,515004237;-0,619792519;3;1;85,903;-24,973;-528,597;674,2456;618,1452;0,301067034;-0,458700092;498,2372;638,3365;-0,517372018;-0,552589621;4;1;95,943;-35,859;-526,382;656,3463;635,4422;0,217835475;-0,539131072;479,5961;654,9910;-0,604053152;-0,630033099;|;L2;0;1;94,955;-57,231;-524,057;620,9206;634,5003;0,053105616;-0,534751376;443,8555;652,8594;-0,770247111;-0,620121306;1;1;96,130;-48,741;-524,106;635,1733;636,4225;0,119380800;-0,543689783;457,6391;655,2949;-0,706153413;-0,631446141;2;1;86,736;-58,659;-525,273;618,5265;620,5237;0,041973359;-0,469759992;442,0895;638,7692;-0,778458779;-0,554601638;3;1;81,960;-50,534;-529,529;631,6395;611,4221;0,102948509;-0,427437613;457,1698;630,2965;-0,708335596;-0,515203937;|;
